car_model,price,year_model,kms,colour,fuel_type,location,url_car
Mazda 2,80.000.000,2022,"22,980",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1402337983-mazda-2-grand-touring-lx-2022-_JM#position=47&search_layout=grid&type=item&tracking_id=a235c36d-f183-4b89-8108-12c71a0fb080
Mazda 2,62.900.000,2019,"69,453",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2257661898-mazda-2-touring-sedan-2019-15-at-_JM#position=48&search_layout=grid&type=item&tracking_id=a235c36d-f183-4b89-8108-12c71a0fb080
Mazda 2,73.500.000,2021,"45,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2240409950-mazda-2-grand-touring-2021-triptonic-1500l-blanco-45000kms-_JM#position=1&search_layout=grid&type=item&tracking_id=b6e821ce-50c5-4029-b875-3411943c45f4
Mazda 2,83.900.000,2022,"14,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2219295494-mazda-2-grand-touring-lx-2022-15-at-tp-_JM#position=2&search_layout=grid&type=item&tracking_id=b6e821ce-50c5-4029-b875-3411943c45f4
Mazda 2,49.500.000,2016,"94,000",Plateado,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-1401938991-mazda-2-touring-mt-1500cc-2016-_JM#position=3&search_layout=grid&type=item&tracking_id=b6e821ce-50c5-4029-b875-3411943c45f4
Mazda 2,39.800.000,2015,"96,500",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1404304273-mazda-2-2015-_JM#position=4&search_layout=grid&type=item&tracking_id=b6e821ce-50c5-4029-b875-3411943c45f4
Mazda 2,49.900.000,2016,"92,400",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1402459059-mazda-2-touring-2019-_JM#position=5&search_layout=grid&type=item&tracking_id=b6e821ce-50c5-4029-b875-3411943c45f4
Mazda 2,64.000.000,2021,"42,450",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1394202393-mazda-2-touring-1500cc-mt-aa-_JM#position=6&search_layout=grid&type=item&tracking_id=b6e821ce-50c5-4029-b875-3411943c45f4
Mazda 2,61.900.000,2017,"62,400",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1404325623-mazda-2-grand-touring-_JM#position=7&search_layout=grid&type=item&tracking_id=b6e821ce-50c5-4029-b875-3411943c45f4
Mazda 2,60.900.000,2020,"69,600",Blanco,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2272388340-mazda-2-prime-2020-_JM#position=8&search_layout=grid&type=item&tracking_id=b6e821ce-50c5-4029-b875-3411943c45f4
Mazda 2,82.000.000,2022,"13,000",Negro,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1402420295-mazda-2-grand-touring-lx-2022-_JM#position=9&search_layout=grid&type=item&tracking_id=b6e821ce-50c5-4029-b875-3411943c45f4
Mazda 2,55.990.000,2019,"47,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2261404742-mazda-2-_JM#position=10&search_layout=grid&type=item&tracking_id=b6e821ce-50c5-4029-b875-3411943c45f4
Mazda 2,81.450.000,2022,"11,500",Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1402009645-mazda-2-grand-touring-_JM#position=11&search_layout=grid&type=item&tracking_id=b6e821ce-50c5-4029-b875-3411943c45f4
Mazda 2,38.500.000,2013,"70,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1401252925-mazda-2-2013-15-15hm1c-_JM#position=12&search_layout=grid&type=item&tracking_id=b6e821ce-50c5-4029-b875-3411943c45f4
Mazda 2,68.000.000,2022,"32,000",Rojo,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-2254337796-mazda-2-touring-15-autsec-fwd-2022-562-_JM#position=13&search_layout=grid&type=item&tracking_id=b6e821ce-50c5-4029-b875-3411943c45f4
Mazda 2,67.000.000,2019,"70,000",Plateado,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-2248892796-mazda-2-grand-touring-lx-15-autsec-rwd-2019-061-_JM#position=14&search_layout=grid&type=item&tracking_id=b6e821ce-50c5-4029-b875-3411943c45f4
Mazda 2,57.000.000,2017,"100,000",Negro,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-2212846874-mazda-2-grand-touring-15-autsec-fwd-2017-535-_JM#position=15&search_layout=grid&type=item&tracking_id=b6e821ce-50c5-4029-b875-3411943c45f4
Mazda 2,55.000.000,2019,"55,000",Blanco,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-2168854336-mazda-2-modelo-2019-_JM#position=17&search_layout=grid&type=item&tracking_id=b6e821ce-50c5-4029-b875-3411943c45f4
Mazda 2,69.900.000,2022,"26,600",Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2272773482-mazda-2-touring-_JM#position=18&search_layout=grid&type=item&tracking_id=b6e821ce-50c5-4029-b875-3411943c45f4
Mazda 2,66.000.000,2018,"69,000",Rojo,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-2248931642-mazda-2-grand-touring-15-autsec-fwd-2018-777-_JM#position=19&search_layout=grid&type=item&tracking_id=b6e821ce-50c5-4029-b875-3411943c45f4
Mazda 2,32.800.000,2013,"151,700",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2238271234-mazda-2-15-2013-_JM#position=20&search_layout=grid&type=item&tracking_id=b6e821ce-50c5-4029-b875-3411943c45f4
Mazda 2,33.900.000,2012,"107,000",Azul,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2203258850-mazda-2-full-equipo-_JM#position=22&search_layout=grid&type=item&tracking_id=b6e821ce-50c5-4029-b875-3411943c45f4
Mazda 2,58.500.000,2018,"75,500",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1368658697-mazda-2-touring-mt-_JM#position=24&search_layout=grid&type=item&tracking_id=b6e821ce-50c5-4029-b875-3411943c45f4
Mazda 2,64.900.000,2020,"26,500",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1396113523-mazda-2-15-touring-mecanico-_JM#position=25&search_layout=grid&type=item&tracking_id=b6e821ce-50c5-4029-b875-3411943c45f4
Mazda 2,40.900.000,2015,"107,000",Blanco,Gasolina,Meta,https://articulo.tucarro.com.co/MCO-2267250778-mazda-2-modelo-2015-_JM#position=26&search_layout=grid&type=item&tracking_id=b6e821ce-50c5-4029-b875-3411943c45f4
Mazda 2,33.500.000,2011,"83,000",Azul,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2260002106-mazda-2-mecanico-mod-2011-_JM#position=27&search_layout=grid&type=item&tracking_id=b6e821ce-50c5-4029-b875-3411943c45f4
Mazda 2,67.800.000,2021,"54,850",Blanco,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-2243545412-mazda-2-15-touring-2021-_JM#position=28&search_layout=grid&type=item&tracking_id=b6e821ce-50c5-4029-b875-3411943c45f4
Mazda 2,55.500.000,2019,"51,500",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2181185430-mazda-2-15cc-touring-hb-skyactiv-g-mt-_JM#position=31&search_layout=grid&type=item&tracking_id=b6e821ce-50c5-4029-b875-3411943c45f4
Mazda 2,66.900.000,2021,"41,100",Rojo,Gasolina,Meta,https://articulo.tucarro.com.co/MCO-2272364304-mazda-2-touring-at-15-_JM#position=34&search_layout=grid&type=item&tracking_id=b6e821ce-50c5-4029-b875-3411943c45f4
Mazda 2,70.000.000,2019,"38,331",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1403799293-mazda-2-grand-touring-lx-_JM#position=35&search_layout=grid&type=item&tracking_id=b6e821ce-50c5-4029-b875-3411943c45f4
Mazda 2,107.900.000,2021,"39,800",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2259803070-mazda-2-grand-touring-lx-blindaje-2-_JM#position=36&search_layout=grid&type=item&tracking_id=b6e821ce-50c5-4029-b875-3411943c45f4
Mazda 2,69.000.000,2021,"26,200",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2254344374-mazda-2-15-touring-_JM#position=38&search_layout=grid&type=item&tracking_id=b6e821ce-50c5-4029-b875-3411943c45f4
Mazda 2,65.800.000,2019,"45,800",Plateado,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2253025166-mazda-2-grand-touring-at-15cc-2019-triptonico-_JM#position=39&search_layout=grid&type=item&tracking_id=b6e821ce-50c5-4029-b875-3411943c45f4
Mazda 2,65.500.000,2019,"72,500",Azul,Gasolina,Caldas,https://articulo.tucarro.com.co/MCO-1398524861-mazda-2-grandtouring-sedan-aut-modelo-2019-72500-kms-_JM#position=40&search_layout=grid&type=item&tracking_id=b6e821ce-50c5-4029-b875-3411943c45f4
Mazda 2,69.900.000,2022,"15,926",Rojo,Gasolina,Meta,https://articulo.tucarro.com.co/MCO-2236147196-mazda-2-touring-15-sedan-_JM#position=41&search_layout=grid&type=item&tracking_id=b6e821ce-50c5-4029-b875-3411943c45f4
Mazda 2,66.000.000,2020,"63,248",Rojo,Gasolina,Cesar,https://articulo.tucarro.com.co/MCO-2203086576-mazda-2-grand-turing-2020-_JM#position=43&search_layout=grid&type=item&tracking_id=b6e821ce-50c5-4029-b875-3411943c45f4
Mazda 2,69.990.000,2020,"36,000",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1401680759-mazda-2-sport-2020-15-grand-touring-lx-_JM#position=45&search_layout=grid&type=item&tracking_id=b6e821ce-50c5-4029-b875-3411943c45f4
Mazda 2,51.990.000,2016,"40,000",Negro,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2251156364-mazda-2-touring-at-2016-_JM#position=46&search_layout=grid&type=item&tracking_id=b6e821ce-50c5-4029-b875-3411943c45f4
Mazda 2,41.000.000,2014,"86,000",Rojo,Gasolina,Boyaca,https://articulo.tucarro.com.co/MCO-1398775651-mazda-2-2014-15l-mecanico-excelente-_JM#position=47&search_layout=grid&type=item&tracking_id=b6e821ce-50c5-4029-b875-3411943c45f4
Mazda 2,77.900.000,2022,"27,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2211722034-mazda-2-15-grand-touring-lx-sedan-perfecto-estado-_JM#position=1&search_layout=grid&type=item&tracking_id=0b444dd8-6150-40a2-854b-ddf84cd809f1
Mazda 2,26.900.000,2009,"137,000",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2207911232-mazda-2-_JM#position=2&search_layout=grid&type=item&tracking_id=0b444dd8-6150-40a2-854b-ddf84cd809f1
Mazda 2,55.900.000,2016,"114,232",Rojo,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-2259824828-mazda-2-2016-15-grand-touring-_JM#position=3&search_layout=grid&type=item&tracking_id=0b444dd8-6150-40a2-854b-ddf84cd809f1
Mazda 2,61.000.000,2017,"72,800",Rojo,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2203078836-mazda-2-grand-touring-lx-_JM#position=4&search_layout=grid&type=item&tracking_id=0b444dd8-6150-40a2-854b-ddf84cd809f1
Mazda 2,84.999.000,2022,"8,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1404264577-mazda-2-grand-touring-lx-unico-dueno-automatico-_JM#position=5&search_layout=grid&type=item&tracking_id=0b444dd8-6150-40a2-854b-ddf84cd809f1
Mazda 2,80.900.000,2022,"2,025",Rojo,Gasolina,Norte De Santander,https://articulo.tucarro.com.co/MCO-2263785616-mazda-2-grand-touring-lx-sedan-at-modelo-2022-_JM#position=6&search_layout=grid&type=item&tracking_id=0b444dd8-6150-40a2-854b-ddf84cd809f1
Mazda 2,74.900.000,2021,"36,000",Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2168886364-mazda-2-grand-touring-lx-2021-_JM#position=7&search_layout=grid&type=item&tracking_id=0b444dd8-6150-40a2-854b-ddf84cd809f1
Mazda 2,30.900.000,2010,"158,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2235670156-mazda-2-_JM#position=8&search_layout=grid&type=item&tracking_id=0b444dd8-6150-40a2-854b-ddf84cd809f1
Mazda 2,63.000.000,2017,"61,900",Azul,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1395120217-mazda-2-15-grand-touring-2017-_JM#position=9&search_layout=grid&type=item&tracking_id=0b444dd8-6150-40a2-854b-ddf84cd809f1
Mazda 2,78.490.000,2022,"53,000",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1394217637-mazda-2-grand-touring-lx-_JM#position=10&search_layout=grid&type=item&tracking_id=0b444dd8-6150-40a2-854b-ddf84cd809f1
Mazda 2,82.300.000,2024,0,Gris,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-2200907866-mazda-2-sport-touring-_JM#position=12&search_layout=grid&type=item&tracking_id=0b444dd8-6150-40a2-854b-ddf84cd809f1
Mazda 2,86.150.000,2024,0,Rojo,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-1389158215-mazda-2-hatchback-grand-touring-_JM#position=13&search_layout=grid&type=item&tracking_id=0b444dd8-6150-40a2-854b-ddf84cd809f1
Mazda 2,55.990.000,2018,"34,700",Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1403098849-mazda-2-touring-mecanico-_JM#position=14&search_layout=grid&type=item&tracking_id=0b444dd8-6150-40a2-854b-ddf84cd809f1
Mazda 2,56.500.000,2016,"77,000",Gris,Gasolina,Boyaca,https://articulo.tucarro.com.co/MCO-1388484199-mazda-2-2016-touring-15l-mecanico-3123641105-duitama-boyaca-_JM#position=15&search_layout=grid&type=item&tracking_id=0b444dd8-6150-40a2-854b-ddf84cd809f1
Mazda 2,90.850.000,2023,0,Blanco,Gasolina,Tolima,https://articulo.tucarro.com.co/MCO-1382707193-mazda-2-hb-at-grand-touring-lxcp-2025-_JM#position=16&search_layout=grid&type=item&tracking_id=0b444dd8-6150-40a2-854b-ddf84cd809f1
Mazda 2,79.990.000,2022,"19,000",Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1396321895-mazda-2-grand-touring-lx-_JM#position=17&search_layout=grid&type=item&tracking_id=0b444dd8-6150-40a2-854b-ddf84cd809f1
Mazda 2,34.800.000,2011,"102,500",Azul,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1399715953-mazda-2-15ha8-at-2011-_JM#position=18&search_layout=grid&type=item&tracking_id=0b444dd8-6150-40a2-854b-ddf84cd809f1
Mazda 2,55.500.000,2016,"95,086",Blanco,Gasolina,Meta,https://articulo.tucarro.com.co/MCO-1399659319-mazda-2-15-grand-touring-mod-2016-_JM#position=19&search_layout=grid&type=item&tracking_id=0b444dd8-6150-40a2-854b-ddf84cd809f1
Mazda 2,35.000.000,2011,"75,663",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2230763374-mazda-2-15na1-2011-_JM#position=20&search_layout=grid&type=item&tracking_id=0b444dd8-6150-40a2-854b-ddf84cd809f1
Mazda 2,64.500.000,2018,"89,500",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1402754577-mazda-2-gran-touring-lx-2018-_JM#position=21&search_layout=grid&type=item&tracking_id=0b444dd8-6150-40a2-854b-ddf84cd809f1
Mazda 2,35.900.000,2011,"36,000",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2272759270-mazda-2-excelente-estado-_JM#position=22&search_layout=grid&type=item&tracking_id=0b444dd8-6150-40a2-854b-ddf84cd809f1
Mazda 2,74.800.000,2022,"28,600",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2265951168-mazda-2-15-touring-automatico-_JM#position=25&search_layout=grid&type=item&tracking_id=0b444dd8-6150-40a2-854b-ddf84cd809f1
Mazda 2,62.000.000,2018,"58,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2253101400-mazda-2-grand-touring-2018-_JM#position=28&search_layout=grid&type=item&tracking_id=0b444dd8-6150-40a2-854b-ddf84cd809f1
Mazda 2,85.500.000,2024,"8,700",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2261394934-mazda-2-grand-touring-lx-15cc-2024-_JM#position=38&search_layout=grid&type=item&tracking_id=0b444dd8-6150-40a2-854b-ddf84cd809f1
Mazda 2,51.900.000,2017,"110,600",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1401989959-mazda-2-touring-mt-15-cc-2017-_JM#position=39&search_layout=grid&type=item&tracking_id=0b444dd8-6150-40a2-854b-ddf84cd809f1
Mazda 2,79.990.000,2023,"11,000",Gris,Gasolina,Cundinamarca,https://articulo.tucarro.com.co/MCO-1404297379-mazda-_JM#position=42&search_layout=grid&type=item&tracking_id=0b444dd8-6150-40a2-854b-ddf84cd809f1
Mazda 2,73.900.000,2023,"9,500",Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2267174514-mazda-2-touring-i-2023-_JM#position=43&search_layout=grid&type=item&tracking_id=0b444dd8-6150-40a2-854b-ddf84cd809f1
Mazda 2,42.200.000,2015,"77,927",Negro,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2254360978-mazda-2-hb-2015-_JM#position=47&search_layout=grid&type=item&tracking_id=0b444dd8-6150-40a2-854b-ddf84cd809f1
Mazda 2,59.900.000,2018,"22,000",Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2243570148-mazda-2-turing-_JM#position=48&search_layout=grid&type=item&tracking_id=0b444dd8-6150-40a2-854b-ddf84cd809f1
Mazda 2,39.900.000,2015,"130,000",Blanco,Gasolina,Meta,https://articulo.tucarro.com.co/MCO-1402845561-mazda-2-mecanico-2015-_JM#position=2&search_layout=grid&type=item&tracking_id=ac3c7234-335b-4476-9694-2927abd9f455
Mazda 2,38.600.000,2014,"103,000",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2253092014-mazda-2-15cc-aut-2014-_JM#position=3&search_layout=grid&type=item&tracking_id=ac3c7234-335b-4476-9694-2927abd9f455
Mazda 2,29.900.000,2009,"130,000",Gris,Gasolina,Meta,https://articulo.tucarro.com.co/MCO-1399187857-mazda-2-automatico-2009-_JM#position=4&search_layout=grid&type=item&tracking_id=ac3c7234-335b-4476-9694-2927abd9f455
Mazda 2,81.500.000,2023,"7,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2232983518-mazda-2-2023-15-grand-touring-lx-sedan-_JM#position=5&search_layout=grid&type=item&tracking_id=ac3c7234-335b-4476-9694-2927abd9f455
Mazda 2,34.990.000,2014,"106,000",Azul,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2265912298-mazda-2-_JM#position=6&search_layout=grid&type=item&tracking_id=ac3c7234-335b-4476-9694-2927abd9f455
Mazda 2,57.900.000,2018,"38,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1402741811-mazda-2-grand-touring-2018-_JM#position=9&search_layout=grid&type=item&tracking_id=ac3c7234-335b-4476-9694-2927abd9f455
Mazda 2,69.900.000,2022,"15,000",Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2257736470-mazda-2-touring-at-_JM#position=10&search_layout=grid&type=item&tracking_id=ac3c7234-335b-4476-9694-2927abd9f455
Mazda 2,64.900.000,2018,"82,845",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1400676017-mazda-2-grand-touring-lx-_JM#position=11&search_layout=grid&type=item&tracking_id=ac3c7234-335b-4476-9694-2927abd9f455
Mazda 2,49.900.000,2016,"101,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1396126281-mazda-2-grand-touring-_JM#position=13&search_layout=grid&type=item&tracking_id=ac3c7234-335b-4476-9694-2927abd9f455
Mazda 2,59.500.000,2020,"67,471",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1384774743-mazda-2-2020-15-touring-_JM#position=15&search_layout=grid&type=item&tracking_id=ac3c7234-335b-4476-9694-2927abd9f455
Mazda 2,55.500.000,2018,"87,000",Blanco,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1404244109-mazda-2-touring-2018-automatico-_JM#position=16&search_layout=grid&type=item&tracking_id=ac3c7234-335b-4476-9694-2927abd9f455
Mazda 2,47.900.000,2016,"97,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1402743993-mazda-2-_JM#position=19&search_layout=grid&type=item&tracking_id=ac3c7234-335b-4476-9694-2927abd9f455
Mazda 2,31.900.000,2009,"137,500",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1400125863-mazda-2-sport-automatico-_JM#position=25&search_layout=grid&type=item&tracking_id=ac3c7234-335b-4476-9694-2927abd9f455
Mazda 2,59.900.000,2018,"60,000",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2246800846-mazda-2-touring-2018-at-_JM#position=26&search_layout=grid&type=item&tracking_id=ac3c7234-335b-4476-9694-2927abd9f455
Mazda 2,37.900.000,2014,"84,969",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2232849862-mazda-dos-2014-_JM#position=27&search_layout=grid&type=item&tracking_id=ac3c7234-335b-4476-9694-2927abd9f455
Mazda 2,65.000.000,2019,"73,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1396358395-mazda-2-gran-touring-2019-unica-duena-_JM#position=28&search_layout=grid&type=item&tracking_id=ac3c7234-335b-4476-9694-2927abd9f455
Mazda 2,82.500.000,2024,"16,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2208914040-mazda-2-sedan-grand-touring-lx-2024-_JM#position=30&search_layout=grid&type=item&tracking_id=ac3c7234-335b-4476-9694-2927abd9f455
Mazda 2,49.900.000,2018,"69,562",Blanco,Gasolina,Cundinamarca,https://articulo.tucarro.com.co/MCO-2207933544-mazda-2-_JM#position=31&search_layout=grid&type=item&tracking_id=ac3c7234-335b-4476-9694-2927abd9f455
Mazda 2,55.500.000,2017,"87,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2263903924-mazda-2-touring-_JM#position=34&search_layout=grid&type=item&tracking_id=ac3c7234-335b-4476-9694-2927abd9f455
Mazda 2,62.900.000,2021,"32,600",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1402240159-mazda-2-prime-i-2021-_JM#position=35&search_layout=grid&type=item&tracking_id=ac3c7234-335b-4476-9694-2927abd9f455
Mazda 2,60.900.000,2018,"56,000",Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2187626366-mazda-2-grand-touring-automatico-2018-_JM#position=38&search_layout=grid&type=item&tracking_id=ac3c7234-335b-4476-9694-2927abd9f455
Mazda 2,62.900.000,2020,"105,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1386074749-mazda-2-grand-touring-lx-_JM#position=40&search_layout=grid&type=item&tracking_id=ac3c7234-335b-4476-9694-2927abd9f455
Mazda 2,61.900.000,2020,"72,111",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2263789142-mazda-2-sedan-2020-at-1500-tela-_JM#position=41&search_layout=grid&type=item&tracking_id=ac3c7234-335b-4476-9694-2927abd9f455
Mazda 2,59.900.000,2020,"53,505",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1401610843-mazda-2-prime-_JM#position=44&search_layout=grid&type=item&tracking_id=ac3c7234-335b-4476-9694-2927abd9f455
